Hashset - insert | Iterations: 1 Duration: 1.217000ms
Hashset - search | Iterations: 1 Duration: 0.019000ms
Hashset - search | Iterations: 1 Duration: 0.018000ms
Hashset - search | Iterations: 1 Duration: 0.017000ms
Hashset - search | Iterations: 1 Duration: 0.018000ms
Hashset - search | Iterations: 1 Duration: 0.017000ms
Hashset - search | Iterations: 1 Duration: 0.017000ms
Hashset - search | Iterations: 1 Duration: 0.018000ms
Hashset - search | Iterations: 1 Duration: 0.018000ms
Hashset - search | Iterations: 1 Duration: 0.019000ms
Hashset - search | Iterations: 1 Duration: 0.020000ms
Hashset - search | Iterations: 1 Duration: 0.018000ms
Hashset - search | Iterations: 1 Duration: 0.017000ms
Hashset - search | Iterations: 1 Duration: 0.018000ms
Hashset - search | Iterations: 1 Duration: 0.018000ms
Hashset - search | Iterations: 1 Duration: 0.017000ms
Hashset - search | Iterations: 1 Duration: 0.021000ms
Hashset - search | Iterations: 1 Duration: 0.018000ms
Hashset - search | Iterations: 1 Duration: 0.019000ms
Hashset - search | Iterations: 1 Duration: 0.017000ms
Hashset - search | Iterations: 1 Duration: 0.019000ms
Hashset - search | Iterations: 1 Duration: 0.017000ms
Hashset - search | Iterations: 1 Duration: 0.018000ms
Hashset - search | Iterations: 1 Duration: 0.017000ms
Hashset - search | Iterations: 1 Duration: 0.019000ms
Hashset - search | Iterations: 1 Duration: 0.035000ms
Hashset - search | Iterations: 1 Duration: 0.017000ms
Hashset - search | Iterations: 1 Duration: 0.017000ms
Hashset - search | Iterations: 1 Duration: 0.018000ms
Hashset - delete | Iterations: 1 Duration: 0.118000ms
Hashset - delete | Iterations: 1 Duration: 0.044000ms
Hashset - delete | Iterations: 1 Duration: 0.112000ms
Hashset - delete | Iterations: 1 Duration: 0.041000ms
Hashset - delete | Iterations: 1 Duration: 0.041000ms
Hashset - delete | Iterations: 1 Duration: 0.042000ms
Hashset - delete | Iterations: 1 Duration: 0.038000ms
Hashset - delete | Iterations: 1 Duration: 0.067000ms
Hashset - delete | Iterations: 1 Duration: 0.073000ms
Hashset - delete | Iterations: 1 Duration: 0.041000ms
Hashset - delete | Iterations: 1 Duration: 0.022000ms
Hashset - delete | Iterations: 1 Duration: 0.060000ms
Hashset - delete | Iterations: 1 Duration: 0.037000ms
Hashset - delete | Iterations: 1 Duration: 0.041000ms
Hashset - delete | Iterations: 1 Duration: 0.042000ms
Hashset - delete | Iterations: 1 Duration: 0.044000ms
Hashset - delete | Iterations: 1 Duration: 0.040000ms
Hashset - delete | Iterations: 1 Duration: 0.048000ms
Hashset - delete | Iterations: 1 Duration: 0.038000ms
Hashset - delete | Iterations: 1 Duration: 0.040000ms
Hashset - delete | Iterations: 1 Duration: 0.034000ms
Hashset - delete | Iterations: 1 Duration: 0.041000ms
Hashset - delete | Iterations: 1 Duration: 0.046000ms
Hashset - delete | Iterations: 1 Duration: 0.036000ms
Hashset - delete | Iterations: 1 Duration: 0.039000ms
Hashset - delete | Iterations: 1 Duration: 0.037000ms
Hashset - delete | Iterations: 1 Duration: 0.048000ms
Hashset - delete | Iterations: 1 Duration: 0.050000ms
Hashset - delete | Iterations: 1 Duration: 0.036000ms
Hashset - delete | Iterations: 1 Duration: 0.037000ms
Red Black Tree - insert | Iterations: 1 Duration: 1.289000ms
Red Black Tree - insert | Iterations: 2 Duration: 0.188000ms
Red Black Tree - insert | Iterations: 3 Duration: 0.230000ms
Red Black Tree - insert | Iterations: 3 Duration: 0.166000ms
Red Black Tree - insert | Iterations: 4 Duration: 0.116000ms
Red Black Tree - insert | Iterations: 4 Duration: 0.215000ms
Red Black Tree - insert | Iterations: 5 Duration: 0.173000ms
Red Black Tree - insert | Iterations: 5 Duration: 0.278000ms
Red Black Tree - insert | Iterations: 6 Duration: 0.127000ms
Red Black Tree - insert | Iterations: 6 Duration: 0.132000ms
Red Black Tree - insert | Iterations: 7 Duration: 0.158000ms
Red Black Tree - insert | Iterations: 5 Duration: 0.104000ms
Red Black Tree - insert | Iterations: 7 Duration: 0.155000ms
Red Black Tree - insert | Iterations: 4 Duration: 0.641000ms
Red Black Tree - insert | Iterations: 6 Duration: 0.193000ms
Red Black Tree - insert | Iterations: 2 Duration: 0.171000ms
Red Black Tree - insert | Iterations: 7 Duration: 0.160000ms
Red Black Tree - insert | Iterations: 5 Duration: 0.117000ms
Red Black Tree - insert | Iterations: 6 Duration: 0.113000ms
Red Black Tree - insert | Iterations: 6 Duration: 0.129000ms
Red Black Tree - insert | Iterations: 7 Duration: 0.112000ms
Red Black Tree - insert | Iterations: 3 Duration: 0.166000ms
Red Black Tree - insert | Iterations: 3 Duration: 0.124000ms
Red Black Tree - insert | Iterations: 7 Duration: 6.692000ms
Red Black Tree - insert | Iterations: 8 Duration: 0.138000ms
Red Black Tree - insert | Iterations: 7 Duration: 0.097000ms
Red Black Tree - insert | Iterations: 7 Duration: 0.070000ms
Red Black Tree - insert | Iterations: 4 Duration: 0.123000ms
Red Black Tree - insert | Iterations: 7 Duration: 0.091000ms
Red Black Tree - insert | Iterations: 8 Duration: 0.277000ms
Red Black Tree - insert | Iterations: 8 Duration: 0.095000ms
Red Black Tree - insert | Iterations: 8 Duration: 0.083000ms
Red Black Tree - insert | Iterations: 8 Duration: 0.087000ms
Red Black Tree - insert | Iterations: 6 Duration: 0.073000ms
Red Black Tree - insert | Iterations: 9 Duration: 0.085000ms
Red Black Tree - insert | Iterations: 10 Duration: 0.081000ms
Red Black Tree - insert | Iterations: 8 Duration: 0.071000ms
Red Black Tree - insert | Iterations: 4 Duration: 0.080000ms
Red Black Tree - insert | Iterations: 7 Duration: 0.088000ms
Red Black Tree - insert | Iterations: 9 Duration: 0.100000ms
Red Black Tree - insert | Iterations: 8 Duration: 0.088000ms
Red Black Tree - insert | Iterations: 5 Duration: 0.081000ms
Red Black Tree - insert | Iterations: 10 Duration: 0.094000ms
Red Black Tree - insert | Iterations: 8 Duration: 0.095000ms
Red Black Tree - insert | Iterations: 6 Duration: 0.092000ms
Red Black Tree - insert | Iterations: 9 Duration: 0.082000ms
Red Black Tree - insert | Iterations: 9 Duration: 0.088000ms
Red Black Tree - insert | Iterations: 4 Duration: 0.079000ms
Red Black Tree - insert | Iterations: 10 Duration: 0.077000ms
Red Black Tree - insert | Iterations: 7 Duration: 0.078000ms
Red Black Tree - search | Iterations: 5 Duration: 0.110000ms
Red Black Tree - search | Iterations: 6 Duration: 0.087000ms
Red Black Tree - search | Iterations: 1 Duration: 0.027000ms
Red Black Tree - search | Iterations: 10 Duration: 0.104000ms
Red Black Tree - search | Iterations: 5 Duration: 0.048000ms
Red Black Tree - search | Iterations: 6 Duration: 0.075000ms
Red Black Tree - search | Iterations: 7 Duration: 0.072000ms
Red Black Tree - search | Iterations: 4 Duration: 0.052000ms
Red Black Tree - search | Iterations: 2 Duration: 0.039000ms
Red Black Tree - search | Iterations: 6 Duration: 0.074000ms
Red Black Tree - search | Iterations: 8 Duration: 0.076000ms
Red Black Tree - search | Iterations: 6 Duration: 0.055000ms
Red Black Tree - search | Iterations: 6 Duration: 0.057000ms
Red Black Tree - search | Iterations: 2 Duration: 0.051000ms
Red Black Tree - search | Iterations: 5 Duration: 0.053000ms
Red Black Tree - search | Iterations: 6 Duration: 0.065000ms
Red Black Tree - search | Iterations: 4 Duration: 0.067000ms
Red Black Tree - search | Iterations: 1 Duration: 0.050000ms
Red Black Tree - search | Iterations: 7 Duration: 0.083000ms
Red Black Tree - search | Iterations: 10 Duration: 0.088000ms
Red Black Tree - search | Iterations: 8 Duration: 0.087000ms
Red Black Tree - search | Iterations: 10 Duration: 0.066000ms
Red Black Tree - search | Iterations: 2 Duration: 0.048000ms
Red Black Tree - search | Iterations: 5 Duration: 0.060000ms
Red Black Tree - search | Iterations: 10 Duration: 0.071000ms
Red Black Tree - search | Iterations: 3 Duration: 0.066000ms
Red Black Tree - search | Iterations: 9 Duration: 0.084000ms
Red Black Tree - search | Iterations: 6 Duration: 0.053000ms
Red Black Tree - search | Iterations: 7 Duration: 0.063000ms
Red Black Tree - search | Iterations: 3 Duration: 0.032000ms
Red Black Tree - delete | Iterations: 6 Duration: 0.787000ms
Red Black Tree - delete | Iterations: 10 Duration: 0.199000ms
Red Black Tree - delete | Iterations: 11 Duration: 0.143000ms
Red Black Tree - delete | Iterations: 8 Duration: 0.128000ms
Red Black Tree - delete | Iterations: 7 Duration: 0.116000ms
Red Black Tree - delete | Iterations: 10 Duration: 0.108000ms
Red Black Tree - delete | Iterations: 10 Duration: 0.170000ms
Red Black Tree - delete | Iterations: 10 Duration: 0.168000ms
Red Black Tree - delete | Iterations: 7 Duration: 0.148000ms
Red Black Tree - delete | Iterations: 5 Duration: 0.138000ms
Red Black Tree - delete | Iterations: 4 Duration: 0.091000ms
Red Black Tree - delete | Iterations: 5 Duration: 0.095000ms
Red Black Tree - delete | Iterations: 5 Duration: 0.106000ms
Red Black Tree - delete | Iterations: 5 Duration: 0.090000ms
Red Black Tree - delete | Iterations: 12 Duration: 0.106000ms
Red Black Tree - delete | Iterations: 6 Duration: 0.133000ms
Red Black Tree - delete | Iterations: 4 Duration: 0.131000ms
Red Black Tree - delete | Iterations: 3 Duration: 0.094000ms
Red Black Tree - delete | Iterations: 6 Duration: 0.109000ms
Red Black Tree - delete | Iterations: 5 Duration: 0.095000ms
Red Black Tree - delete | Iterations: 5 Duration: 0.105000ms
Red Black Tree - delete | Iterations: 5 Duration: 0.078000ms
Red Black Tree - delete | Iterations: 4 Duration: 0.076000ms
Red Black Tree - delete | Iterations: 6 Duration: 0.084000ms
Red Black Tree - delete | Iterations: 11 Duration: 0.119000ms
Red Black Tree - delete | Iterations: 5 Duration: 0.059000ms
Red Black Tree - delete | Iterations: 3 Duration: 0.083000ms
Red Black Tree - delete | Iterations: 7 Duration: 0.099000ms
Red Black Tree - delete | Iterations: 7 Duration: 0.103000ms
Red Black Tree - delete | Iterations: 5 Duration: 0.107000ms
BinarySearch - insert | Iterations: 1 Duration: 0.333000ms
BinarySearch - insert | Iterations: 1 Duration: 0.088000ms
BinarySearch - insert | Iterations: 1 Duration: 0.028000ms
BinarySearch - insert | Iterations: 1 Duration: 0.029000ms
BinarySearch - insert | Iterations: 1 Duration: 0.029000ms
BinarySearch - insert | Iterations: 1 Duration: 0.030000ms
BinarySearch - insert | Iterations: 1 Duration: 0.028000ms
BinarySearch - insert | Iterations: 1 Duration: 0.099000ms
BinarySearch - insert | Iterations: 1 Duration: 0.080000ms
BinarySearch - insert | Iterations: 1 Duration: 0.057000ms
BinarySearch - insert | Iterations: 1 Duration: 0.054000ms
BinarySearch - insert | Iterations: 1 Duration: 0.060000ms
BinarySearch - insert | Iterations: 1 Duration: 0.089000ms
BinarySearch - insert | Iterations: 1 Duration: 0.299000ms
BinarySearch - insert | Iterations: 1 Duration: 0.067000ms
BinarySearch - insert | Iterations: 1 Duration: 0.057000ms
BinarySearch - insert | Iterations: 1 Duration: 0.048000ms
BinarySearch - insert | Iterations: 1 Duration: 0.046000ms
BinarySearch - insert | Iterations: 1 Duration: 0.047000ms
BinarySearch - insert | Iterations: 1 Duration: 0.056000ms
BinarySearch - insert | Iterations: 1 Duration: 0.047000ms
BinarySearch - insert | Iterations: 1 Duration: 0.037000ms
BinarySearch - insert | Iterations: 1 Duration: 0.059000ms
BinarySearch - insert | Iterations: 1 Duration: 0.044000ms
BinarySearch - insert | Iterations: 1 Duration: 0.037000ms
BinarySearch - insert | Iterations: 1 Duration: 0.059000ms
BinarySearch - insert | Iterations: 1 Duration: 0.044000ms
BinarySearch - insert | Iterations: 1 Duration: 0.044000ms
BinarySearch - insert | Iterations: 1 Duration: 0.046000ms
BinarySearch - insert | Iterations: 1 Duration: 0.234000ms
BinarySearch - insert | Iterations: 1 Duration: 0.046000ms
BinarySearch - insert | Iterations: 1 Duration: 0.043000ms
BinarySearch - insert | Iterations: 1 Duration: 0.062000ms
BinarySearch - insert | Iterations: 1 Duration: 0.045000ms
BinarySearch - insert | Iterations: 1 Duration: 0.078000ms
BinarySearch - insert | Iterations: 1 Duration: 0.044000ms
BinarySearch - insert | Iterations: 1 Duration: 0.045000ms
BinarySearch - insert | Iterations: 1 Duration: 0.057000ms
BinarySearch - insert | Iterations: 1 Duration: 0.046000ms
BinarySearch - insert | Iterations: 1 Duration: 0.078000ms
BinarySearch - insert | Iterations: 1 Duration: 0.046000ms
BinarySearch - insert | Iterations: 1 Duration: 0.033000ms
BinarySearch - insert | Iterations: 1 Duration: 0.033000ms
BinarySearch - insert | Iterations: 1 Duration: 0.032000ms
BinarySearch - insert | Iterations: 1 Duration: 0.058000ms
BinarySearch - insert | Iterations: 1 Duration: 0.046000ms
BinarySearch - insert | Iterations: 1 Duration: 0.096000ms
BinarySearch - insert | Iterations: 1 Duration: 0.032000ms
BinarySearch - insert | Iterations: 1 Duration: 0.032000ms
BinarySearch - insert | Iterations: 1 Duration: 0.033000ms
BinarySearch - search | Iterations: 6 Duration: 0.099000ms
BinarySearch - search | Iterations: 6 Duration: 0.071000ms
BinarySearch - search | Iterations: 2 Duration: 0.044000ms
BinarySearch - search | Iterations: 6 Duration: 0.057000ms
BinarySearch - search | Iterations: 5 Duration: 0.041000ms
BinarySearch - search | Iterations: 5 Duration: 0.057000ms
BinarySearch - search | Iterations: 6 Duration: 0.073000ms
BinarySearch - search | Iterations: 5 Duration: 0.051000ms
BinarySearch - search | Iterations: 5 Duration: 0.063000ms
BinarySearch - search | Iterations: 5 Duration: 0.041000ms
BinarySearch - search | Iterations: 4 Duration: 0.049000ms
BinarySearch - search | Iterations: 5 Duration: 0.051000ms
BinarySearch - search | Iterations: 4 Duration: 0.039000ms
BinarySearch - search | Iterations: 5 Duration: 0.031000ms
BinarySearch - search | Iterations: 5 Duration: 0.046000ms
BinarySearch - search | Iterations: 6 Duration: 0.063000ms
BinarySearch - search | Iterations: 6 Duration: 0.065000ms
BinarySearch - search | Iterations: 5 Duration: 0.050000ms
BinarySearch - search | Iterations: 5 Duration: 0.049000ms
BinarySearch - search | Iterations: 5 Duration: 0.040000ms
BinarySearch - search | Iterations: 6 Duration: 0.041000ms
BinarySearch - search | Iterations: 4 Duration: 0.039000ms
BinarySearch - search | Iterations: 5 Duration: 0.041000ms
BinarySearch - search | Iterations: 6 Duration: 0.063000ms
BinarySearch - search | Iterations: 6 Duration: 0.043000ms
BinarySearch - search | Iterations: 6 Duration: 0.058000ms
BinarySearch - search | Iterations: 6 Duration: 0.064000ms
BinarySearch - search | Iterations: 4 Duration: 0.040000ms
BinarySearch - search | Iterations: 4 Duration: 0.042000ms
BinarySearch - search | Iterations: 6 Duration: 0.049000ms
BinarySearch - delete | Iterations: 25 Duration: 0.202000ms
BinarySearch - delete | Iterations: 43 Duration: 0.159000ms
BinarySearch - delete | Iterations: 18 Duration: 0.094000ms
BinarySearch - delete | Iterations: 47 Duration: 0.116000ms
BinarySearch - delete | Iterations: 17 Duration: 0.070000ms
BinarySearch - delete | Iterations: 17 Duration: 0.079000ms
BinarySearch - delete | Iterations: 34 Duration: 0.094000ms
BinarySearch - delete | Iterations: 24 Duration: 0.084000ms
BinarySearch - delete | Iterations: 27 Duration: 0.095000ms
BinarySearch - delete | Iterations: 7 Duration: 0.087000ms
BinarySearch - delete | Iterations: 26 Duration: 0.079000ms
BinarySearch - delete | Iterations: 20 Duration: 0.082000ms
BinarySearch - delete | Iterations: 30 Duration: 0.075000ms
BinarySearch - delete | Iterations: 15 Duration: 0.059000ms
BinarySearch - delete | Iterations: 7 Duration: 0.101000ms
BinarySearch - delete | Iterations: 7 Duration: 0.070000ms
BinarySearch - delete | Iterations: 31 Duration: 0.115000ms
BinarySearch - delete | Iterations: 14 Duration: 0.075000ms
BinarySearch - delete | Iterations: 31 Duration: 0.107000ms
BinarySearch - delete | Iterations: 8 Duration: 0.087000ms
BinarySearch - delete | Iterations: 28 Duration: 0.116000ms
BinarySearch - delete | Iterations: 12 Duration: 0.082000ms
BinarySearch - delete | Iterations: 6 Duration: 0.086000ms
BinarySearch - delete | Iterations: 27 Duration: 0.093000ms
BinarySearch - delete | Iterations: 7 Duration: 0.077000ms
BinarySearch - delete | Iterations: 17 Duration: 0.113000ms
BinarySearch - delete | Iterations: 20 Duration: 0.097000ms
BinarySearch - delete | Iterations: 10 Duration: 0.104000ms
BinarySearch - delete | Iterations: 19 Duration: 0.091000ms
BinarySearch - delete | Iterations: 15 Duration: 0.076000ms
BTree - insert | Iterations: 1 Duration: 0.536000ms
BTree - insert | Iterations: 2 Duration: 0.127000ms
BTree - insert | Iterations: 3 Duration: 0.057000ms
BTree - insert | Iterations: 2 Duration: 0.060000ms
BTree - insert | Iterations: 3 Duration: 0.055000ms
BTree - insert | Iterations: 5 Duration: 0.471000ms
BTree - insert | Iterations: 3 Duration: 0.104000ms
BTree - insert | Iterations: 2 Duration: 0.149000ms
BTree - insert | Iterations: 4 Duration: 0.807000ms
BTree - insert | Iterations: 4 Duration: 0.075000ms
BTree - insert | Iterations: 4 Duration: 0.097000ms
BTree - insert | Iterations: 3 Duration: 0.052000ms
BTree - insert | Iterations: 5 Duration: 0.201000ms
BTree - insert | Iterations: 2 Duration: 0.221000ms
BTree - insert | Iterations: 4 Duration: 0.147000ms
BTree - insert | Iterations: 1 Duration: 0.133000ms
BTree - insert | Iterations: 3 Duration: 0.129000ms
BTree - insert | Iterations: 6 Duration: 0.091000ms
BTree - insert | Iterations: 4 Duration: 0.174000ms
BTree - insert | Iterations: 8 Duration: 0.092000ms
BTree - insert | Iterations: 8 Duration: 0.222000ms
BTree - insert | Iterations: 7 Duration: 0.307000ms
BTree - insert | Iterations: 1 Duration: 0.096000ms
BTree - insert | Iterations: 3 Duration: 0.090000ms
BTree - insert | Iterations: 3 Duration: 0.073000ms
BTree - insert | Iterations: 5 Duration: 0.088000ms
BTree - insert | Iterations: 4 Duration: 0.066000ms
BTree - insert | Iterations: 4 Duration: 0.108000ms
BTree - insert | Iterations: 4 Duration: 0.088000ms
BTree - insert | Iterations: 7 Duration: 0.215000ms
BTree - insert | Iterations: 4 Duration: 0.074000ms
BTree - insert | Iterations: 5 Duration: 0.112000ms
BTree - insert | Iterations: 7 Duration: 0.272000ms
BTree - insert | Iterations: 6 Duration: 0.074000ms
BTree - insert | Iterations: 5 Duration: 0.082000ms
BTree - insert | Iterations: 4 Duration: 0.119000ms
BTree - insert | Iterations: 4 Duration: 0.064000ms
BTree - insert | Iterations: 4 Duration: 0.238000ms
BTree - insert | Iterations: 8 Duration: 0.069000ms
BTree - insert | Iterations: 4 Duration: 0.074000ms
BTree - insert | Iterations: 2 Duration: 0.067000ms
BTree - insert | Iterations: 3 Duration: 0.078000ms
BTree - insert | Iterations: 5 Duration: 0.068000ms
BTree - insert | Iterations: 5 Duration: 0.059000ms
BTree - insert | Iterations: 7 Duration: 0.071000ms
BTree - insert | Iterations: 5 Duration: 0.078000ms
BTree - insert | Iterations: 6 Duration: 0.143000ms
BTree - insert | Iterations: 1 Duration: 0.066000ms
BTree - insert | Iterations: 6 Duration: 0.075000ms
BTree - insert | Iterations: 7 Duration: 0.053000ms
BTree - search | Iterations: 10 Duration: 0.290000ms
BTree - search | Iterations: 12 Duration: 0.079000ms
BTree - search | Iterations: 5 Duration: 0.084000ms
BTree - search | Iterations: 4 Duration: 0.043000ms
BTree - search | Iterations: 7 Duration: 0.061000ms
BTree - search | Iterations: 4 Duration: 0.057000ms
BTree - search | Iterations: 6 Duration: 0.048000ms
BTree - search | Iterations: 4 Duration: 0.043000ms
BTree - search | Iterations: 10 Duration: 0.071000ms
BTree - search | Iterations: 6 Duration: 0.046000ms
BTree - search | Iterations: 8 Duration: 0.076000ms
BTree - search | Iterations: 4 Duration: 0.040000ms
BTree - search | Iterations: 6 Duration: 0.044000ms
BTree - search | Iterations: 7 Duration: 0.069000ms
BTree - search | Iterations: 5 Duration: 0.043000ms
BTree - search | Iterations: 6 Duration: 0.040000ms
BTree - search | Iterations: 8 Duration: 0.045000ms
BTree - search | Iterations: 5 Duration: 0.050000ms
BTree - search | Iterations: 9 Duration: 0.061000ms
BTree - search | Iterations: 5 Duration: 0.057000ms
BTree - search | Iterations: 10 Duration: 0.035000ms
BTree - search | Iterations: 5 Duration: 0.047000ms
BTree - search | Iterations: 11 Duration: 0.051000ms
BTree - search | Iterations: 5 Duration: 0.039000ms
BTree - search | Iterations: 5 Duration: 0.040000ms
BTree - search | Iterations: 10 Duration: 0.033000ms
BTree - search | Iterations: 9 Duration: 0.042000ms
BTree - search | Iterations: 4 Duration: 0.039000ms
BTree - search | Iterations: 6 Duration: 0.041000ms
BTree - search | Iterations: 5 Duration: 0.042000ms
BTree - delete | Iterations: 4 Duration: 0.426000ms
BTree - delete | Iterations: 9 Duration: 0.108000ms
BTree - delete | Iterations: 8 Duration: 0.054000ms
BTree - delete | Iterations: 3 Duration: 0.078000ms
BTree - delete | Iterations: 6 Duration: 0.096000ms
BTree - delete | Iterations: 7 Duration: 0.081000ms
BTree - delete | Iterations: 5 Duration: 0.074000ms
BTree - delete | Iterations: 7 Duration: 0.092000ms
BTree - delete | Iterations: 2 Duration: 0.090000ms
BTree - delete | Iterations: 7 Duration: 0.087000ms
BTree - delete | Iterations: 1 Duration: 0.064000ms
BTree - delete | Iterations: 6 Duration: 0.075000ms
BTree - delete | Iterations: 5 Duration: 0.075000ms
BTree - delete | Iterations: 2 Duration: 0.065000ms
BTree - delete | Iterations: 5 Duration: 0.064000ms
BTree - delete | Iterations: 2 Duration: 0.060000ms
BTree - delete | Iterations: 4 Duration: 0.076000ms
BTree - delete | Iterations: 10 Duration: 0.179000ms
BTree - delete | Iterations: 3 Duration: 0.082000ms
BTree - delete | Iterations: 3 Duration: 0.098000ms
BTree - delete | Iterations: 4 Duration: 0.053000ms
BTree - delete | Iterations: 11 Duration: 0.177000ms
BTree - delete | Iterations: 4 Duration: 0.070000ms
BTree - delete | Iterations: 3 Duration: 0.061000ms
BTree - delete | Iterations: 6 Duration: 0.093000ms
BTree - delete | Iterations: 2 Duration: 0.049000ms
BTree - delete | Iterations: 10 Duration: 0.154000ms
BTree - delete | Iterations: 11 Duration: 0.111000ms
BTree - delete | Iterations: 2 Duration: 0.062000ms
BTree - delete | Iterations: 2 Duration: 0.076000ms
Splay Tree - insert | Iterations: 1 Duration: 0.294000ms
Splay Tree - insert | Iterations: 2 Duration: 0.157000ms
Splay Tree - insert | Iterations: 2 Duration: 0.041000ms
Splay Tree - insert | Iterations: 5 Duration: 0.144000ms
Splay Tree - insert | Iterations: 5 Duration: 0.122000ms
Splay Tree - insert | Iterations: 5 Duration: 0.155000ms
Splay Tree - insert | Iterations: 5 Duration: 0.144000ms
Splay Tree - insert | Iterations: 5 Duration: 0.171000ms
Splay Tree - insert | Iterations: 3 Duration: 0.071000ms
Splay Tree - insert | Iterations: 6 Duration: 0.151000ms
Splay Tree - insert | Iterations: 3 Duration: 0.100000ms
Splay Tree - insert | Iterations: 8 Duration: 0.195000ms
Splay Tree - insert | Iterations: 6 Duration: 0.208000ms
Splay Tree - insert | Iterations: 8 Duration: 0.246000ms
Splay Tree - insert | Iterations: 8 Duration: 0.194000ms
Splay Tree - insert | Iterations: 5 Duration: 0.162000ms
Splay Tree - insert | Iterations: 15 Duration: 0.277000ms
Splay Tree - insert | Iterations: 6 Duration: 0.135000ms
Splay Tree - insert | Iterations: 11 Duration: 0.204000ms
Splay Tree - insert | Iterations: 5 Duration: 0.083000ms
Splay Tree - insert | Iterations: 9 Duration: 0.202000ms
Splay Tree - insert | Iterations: 8 Duration: 0.129000ms
Splay Tree - insert | Iterations: 3 Duration: 0.121000ms
Splay Tree - insert | Iterations: 17 Duration: 0.249000ms
Splay Tree - insert | Iterations: 11 Duration: 0.189000ms
Splay Tree - insert | Iterations: 8 Duration: 0.148000ms
Splay Tree - insert | Iterations: 8 Duration: 0.167000ms
Splay Tree - insert | Iterations: 11 Duration: 0.169000ms
Splay Tree - insert | Iterations: 12 Duration: 0.192000ms
Splay Tree - insert | Iterations: 6 Duration: 0.214000ms
Splay Tree - insert | Iterations: 12 Duration: 0.171000ms
Splay Tree - insert | Iterations: 8 Duration: 0.200000ms
Splay Tree - insert | Iterations: 12 Duration: 0.172000ms
Splay Tree - insert | Iterations: 8 Duration: 0.131000ms
Splay Tree - insert | Iterations: 8 Duration: 0.140000ms
Splay Tree - insert | Iterations: 3 Duration: 0.145000ms
Splay Tree - insert | Iterations: 11 Duration: 0.149000ms
Splay Tree - insert | Iterations: 9 Duration: 0.132000ms
Splay Tree - insert | Iterations: 12 Duration: 0.154000ms
Splay Tree - insert | Iterations: 14 Duration: 0.189000ms
Splay Tree - insert | Iterations: 15 Duration: 0.282000ms
Splay Tree - insert | Iterations: 9 Duration: 0.120000ms
Splay Tree - insert | Iterations: 11 Duration: 0.142000ms
Splay Tree - insert | Iterations: 15 Duration: 0.206000ms
